run,tag,step,value,wall_time,event_file
transformer-complete-v4,evaluation/chrf,12,56.80010223388672,1779615722.047735,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,13,57.19880294799805,1779618385.1933608,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,14,57.20414733886719,1779621045.45833,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,15,57.23298645019531,1779623695.435458,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,16,57.509029388427734,1779626350.8023567,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,17,57.698360443115234,1779629008.7022402,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,18,57.76129150390625,1779631672.216001,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,19,58.04096221923828,1779634322.8502758,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,20,57.890995025634766,1779636979.7672675,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,21,58.02748489379883,1779639638.254432,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,22,57.79155349731445,1779642296.8625908,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,23,58.119171142578125,1779644951.8141668,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,24,58.03782272338867,1779647607.3006601,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,25,58.01008224487305,1779650270.7192688,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,26,58.476524353027344,1779652924.034178,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,27,58.459720611572266,1779655574.0070627,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,28,58.33040237426758,1779658228.3063269,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,29,58.61138153076172,1779660886.993382,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,30,58.629459381103516,1779663564.9366415,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,31,58.8636474609375,1779666231.9338713,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,32,58.527950286865234,1779668912.7690837,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,33,58.96757125854492,1779671581.1205766,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,34,58.52280807495117,1779674244.42816,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,35,58.834922790527344,1779676914.243537,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,36,58.949928283691406,1779679582.9304388,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,37,58.97663879394531,1779682254.2247326,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,38,59.38945770263672,1779684916.9582372,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,39,58.71541976928711,1779687582.5757957,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,40,59.43548583984375,1779690246.6436784,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,41,59.31047439575195,1779692896.9159913,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,42,59.59383010864258,1779695556.6423576,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,43,59.19855880737305,1779698212.9205143,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,44,59.516883850097656,1779700859.46754,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,45,59.35712814331055,1779703529.7636144,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,46,59.59865188598633,1779706179.8963206,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,47,59.53842544555664,1779708826.1690586,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,48,59.477210998535156,1779711477.1075766,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,49,59.453487396240234,1779714127.3433223,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,50,59.50527572631836,1779716782.1061983,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,51,59.9129753112793,1779719427.5563197,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,52,59.60502624511719,1779722073.9540627,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,53,59.990623474121094,1779724718.5916698,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,54,59.732425689697266,1779727365.5165384,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,55,59.93362045288086,1779730007.1987712,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,56,59.897056579589844,1779732660.796155,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,57,59.727054595947266,1779735311.8692343,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,58,60.12157440185547,1779737959.788388,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,59,60.17491149902344,1779740609.5297425,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,60,60.183311462402344,1779743256.3914201,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,61,59.94426345825195,1779745902.4003985,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,62,60.137020111083984,1779748553.1200044,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,63,60.27822494506836,1779751190.6275687,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,64,60.21915817260742,1779753831.5135453,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,65,60.201229095458984,1779756479.4343941,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,66,60.49528121948242,1779759116.5830846,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,67,60.209571838378906,1779761752.5098705,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,68,60.22279739379883,1779764387.0364742,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,69,60.76179504394531,1779767026.2920365,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,70,60.470947265625,1779769669.297872,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,71,60.36990737915039,1779772307.227333,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,72,60.57851028442383,1779774948.6118948,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,73,60.32655715942383,1779777583.7366076,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,74,60.556419372558594,1779780226.6750875,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,75,60.502159118652344,1779782868.7786448,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,76,60.639617919921875,1779785512.1872694,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,77,60.64609146118164,1779788159.8164642,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,78,60.929039001464844,1779790817.8775985,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,79,60.90618133544922,1779793470.5017164,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,80,60.686954498291016,1779796125.5137014,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,81,60.70970916748047,1779798784.939627,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,82,60.626590728759766,1779801443.9887724,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,83,60.807926177978516,1779804093.937357,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,84,60.978294372558594,1779806749.0593584,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,85,61.04219436645508,1779809396.878495,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,86,61.035308837890625,1779812047.5578048,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,87,60.88628005981445,1779814701.082784,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,88,61.00440979003906,1779817360.9359496,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,89,60.95934295654297,1779820012.167161,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,90,60.89013671875,1779822665.8753338,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,91,60.735137939453125,1779825304.3325446,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,92,60.85525131225586,1779827950.4907334,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,93,60.78275680541992,1779830589.9448962,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,94,60.902156829833984,1779833234.9035773,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,95,60.95573425292969,1779835882.3525407,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,96,60.941322326660156,1779838531.428179,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,97,60.9186897277832,1779841174.0341733,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,98,60.8912467956543,1779843818.7394166,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,99,60.87403106689453,1779846461.8303554,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-complete-v4,evaluation/chrf,100,60.89646530151367,1779849112.1667047,events.out.tfevents.1779583562.de80adec9a4a.77609.1
transformer-experimental-v1,evaluation/chrf,1,41.203765869140625,1779130508.161601,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,2,44.317684173583984,1779131389.720051,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,3,48.6712532043457,1779132267.9750068,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,4,51.19436264038086,1779133124.995481,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,5,52.74123764038086,1779133981.5399358,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,6,53.58674240112305,1779134836.632819,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,7,54.34159851074219,1779135693.8563783,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,8,55.03496551513672,1779136550.9020774,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,9,55.40582275390625,1779137407.5997913,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,10,56.15898132324219,1779138264.2961698,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,11,56.365821838378906,1779139131.9038317,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,12,56.414939880371094,1779139987.5169032,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,13,56.43769454956055,1779140844.5110178,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,14,56.65909194946289,1779141731.0604343,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,15,56.8780403137207,1779142602.2001636,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,16,57.325077056884766,1779143481.8632088,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,17,57.205509185791016,1779144349.4881508,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,18,57.25021743774414,1779145221.3061717,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,19,57.309478759765625,1779146082.2924159,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,20,57.940216064453125,1779146941.1518502,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,21,57.531944274902344,1779147797.8335826,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,22,57.91240310668945,1779148664.033518,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,23,57.819766998291016,1779149542.8297586,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,24,57.52899932861328,1779150406.8504503,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,25,58.3228874206543,1779151274.4782283,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,26,58.0720329284668,1779152143.2305017,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,27,57.99957275390625,1779153015.0830016,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,28,58.152713775634766,1779153879.9951973,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,29,58.47298049926758,1779154753.7872214,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,30,58.181304931640625,1779155626.3209949,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,31,58.34828186035156,1779156509.998272,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,32,58.43906021118164,1779157381.4506977,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,33,58.73308563232422,1779158254.681714,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,34,58.61914825439453,1779159134.5824063,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,35,58.65997314453125,1779160027.1042573,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,36,58.57024002075195,1779160897.1033506,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,37,58.97911071777344,1779161769.228957,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,38,58.58818435668945,1779162658.1279135,events.out.tfevents.1779129600.de80adec9a4a.33499.1
transformer-experimental-v1,evaluation/chrf,39,58.967918395996094,1779163531.5318544,events.out.tfevents.1779129600.de80adec9a4a.33499.1
